time,rx_packets
38.798,28331
38.898,28336
38.999,28341
39.099,28346
39.199,28351
39.299,28356
39.399,28361
39.500,28366
39.600,28371
39.700,28376
39.800,28381
39.901,28384
40.001,28391
40.101,28396
40.201,28401
40.302,28406
40.402,28411
40.502,28416
40.603,28422
40.703,28427
40.803,28432
40.903,28437
41.003,28442
41.104,28447
41.204,28452
41.304,28457
41.405,28462
41.505,28467
41.605,28472
41.705,28477
41.806,28482
41.906,28487
42.007,28492
42.107,28497
42.207,28502
42.307,28507
42.407,28512
42.507,28517
42.608,28522
42.708,28527
42.808,28532
42.908,28537
43.008,28542
43.109,28547
43.209,28552
43.309,28557
43.409,28562
43.509,28567
43.610,28572
43.710,28577
43.810,28582
43.910,28587
44.010,28592
44.111,28597
44.211,28602
44.311,28607
44.411,28612
44.512,28617
44.612,28622
44.712,28627
44.812,28632
44.913,28637
45.013,28642
45.113,28647
45.213,28652
45.314,28657
45.414,28662
45.514,28667
45.614,28672
45.714,28677
45.815,28682
45.915,28687
46.015,28692
46.115,28697
46.216,28702
46.316,28707
46.416,28712
46.517,28717
46.617,28722
46.717,28727
46.817,28732
46.917,28737
47.017,28742
47.118,28747
47.218,28752
47.318,28757
47.419,28762
47.519,28767
47.619,28772
47.719,28777
47.819,28782
47.920,28787
48.020,28792
48.120,28797
48.221,28802
48.321,28807
48.421,28812
48.522,28817
48.622,28822
48.722,28827
48.822,28832
48.923,28838
49.023,28843
49.123,28848
49.224,28853
49.324,28858
49.424,28863
49.524,28868
49.624,28873
49.725,28878
49.825,28883
49.925,28888
50.025,28893
50.126,28898
50.226,28903
50.326,28908
50.426,28913
50.527,28918
50.627,28923
50.727,28928
50.827,28933
50.928,28938
51.028,28943
51.128,28948
51.228,28953
51.329,28958
51.429,28963
51.529,28968
51.629,28973
51.730,28978
51.830,28983
51.930,28988
52.031,28993
52.131,28998
52.231,29003
52.331,29008
52.432,29013
52.532,29018
52.632,29023
52.732,29028
52.833,29033
52.933,29038
53.033,29043
53.133,29048
53.234,29053
53.334,29058
53.434,29063
53.534,29068
53.635,29073
53.735,29078
53.835,29083
53.935,29088
54.036,29093
54.136,29098
54.236,29103
54.336,29108
54.437,29113
54.537,29118
54.637,29123
54.737,29128
54.838,29133
54.938,29138
55.038,29143
55.139,29148
55.239,29153
55.339,29158
55.439,29163
55.540,29168
55.640,29173
55.740,29178
55.840,29183
55.941,29188
56.041,29193
56.141,29198
56.242,29203
56.342,29208
56.442,29213
56.543,29218
56.643,29224
56.743,29229
56.843,29234
56.943,29239
57.044,29244
57.144,29249
57.244,29254
57.344,29259
57.445,29264
57.545,29269
57.645,29274
57.746,29279
57.846,29284
57.946,29289
58.046,29294
58.147,29299
58.247,29304
58.347,29309
58.447,29314
58.548,29319
58.648,29324
58.748,29329
58.849,29334
58.949,29339
59.049,29344
59.149,29349
59.250,29354
59.350,29359
59.450,29364
59.550,29369
59.650,29374
59.751,29379
59.851,29384
59.951,29389
60.051,29394
60.151,29399
60.252,29404
60.352,29409
60.452,29414
60.552,29419
60.652,29424
60.753,29429
60.853,29434
60.953,29439
61.054,29444
61.154,29449
61.254,29454
61.354,29459
61.455,29464
61.555,29469
61.655,29474
61.755,29479
61.856,29484
61.956,29489
